Year,Season,Region,fwd,wsmax
2036,SON,South West England,0.494,9.694
2037,SON,South West England,0.752,15.950
2038,SON,South West England,0.491,9.762
2039,SON,South West England,0.652,12.481
2040,SON,South West England,0.589,19.044
2041,SON,South West England,0.363,9.000
2042,SON,South West England,0.577,12.787
2043,SON,South West England,0.649,11.800
2044,SON,South West England,0.638,13.200
2045,SON,South West England,0.631,13.894
2046,SON,South West England,0.569,9.488
2047,SON,South West England,0.562,10.463
2048,SON,South West England,0.486,11.238
2049,SON,South West England,0.677,12.762
2050,SON,South West England,0.695,14.506
2051,SON,South West England,0.506,8.375
2052,SON,South West England,0.545,10.144
2053,SON,South West England,0.606,11.819
2054,SON,South West England,0.562,10.650
2055,SON,South West England,0.658,18.337
2056,SON,South West England,0.646,12.844
2057,SON,South West England,0.473,7.831
2058,SON,South West England,0.597,10.075
2059,SON,South West England,0.492,8.231
2060,SON,South West England,0.390,8.081
2061,SON,South West England,0.532,17.238
2062,SON,South West England,0.616,19.744
2063,SON,South West England,0.560,12.256
2064,SON,South West England,0.618,11.050
2065,SON,South West England,0.496,8.719
2066,SON,South West England,0.747,13.081
2067,SON,South West England,0.485,11.750
2068,SON,South West England,0.757,15.600
2069,SON,South West England,0.659,13.319
2070,SON,South West England,0.552,11.312
2071,SON,South West England,0.642,12.550
2072,SON,South West England,0.583,11.688
2073,SON,South West England,0.470,6.525
2074,SON,South West England,0.647,10.031
2075,SON,South West England,0.727,15.963
2076,SON,South West England,0.566,12.025
2077,SON,South West England,0.713,14.169
2078,SON,South West England,0.682,15.744
2079,SON,South West England,0.491,7.369
2080,SON,South West England,0.622,12.244
1981,SON,West Midlands,0.547,8.616
1982,SON,West Midlands,0.485,7.140
1983,SON,West Midlands,0.536,6.907
1984,SON,West Midlands,0.475,6.256
1985,SON,West Midlands,0.659,9.256
1986,SON,West Midlands,0.563,8.860
1987,SON,West Midlands,0.671,9.651
1988,SON,West Midlands,0.650,9.395
1989,SON,West Midlands,0.463,9.488
1990,SON,West Midlands,0.675,10.558
1991,SON,West Midlands,0.624,9.244
1992,SON,West Midlands,0.536,6.744
1993,SON,West Midlands,0.588,10.314
1994,SON,West Midlands,0.544,12.198
1995,SON,West Midlands,0.530,6.267
1996,SON,West Midlands,0.509,10.965
1997,SON,West Midlands,0.414,7.186
1998,SON,West Midlands,0.586,9.535
1999,SON,West Midlands,0.634,13.895
2000,SON,West Midlands,0.430,6.488
2001,SON,West Midlands,0.555,7.547
2002,SON,West Midlands,0.563,13.523
2003,SON,West Midlands,0.506,8.128
2004,SON,West Midlands,0.502,10.581
2005,SON,West Midlands,0.455,6.477
2006,SON,West Midlands,0.588,8.081
2007,SON,West Midlands,0.576,7.500
2008,SON,West Midlands,0.519,8.093
2009,SON,West Midlands,0.595,7.302
2010,SON,West Midlands,0.497,6.407
2011,SON,West Midlands,0.498,4.942
2012,SON,West Midlands,0.557,9.849
2013,SON,West Midlands,0.459,8.500
2014,SON,West Midlands,0.632,10.407
2015,SON,West Midlands,0.585,10.070
2016,SON,West Midlands,0.545,13.012
2017,SON,West Midlands,0.527,6.884
2018,SON,West Midlands,0.530,7.326
2019,SON,West Midlands,0.517,8.640
2020,SON,West Midlands,0.466,8.023
2021,SON,West Midlands,0.601,10.791
2022,SON,West Midlands,0.569,12.802
2023,SON,West Midlands,0.520,8.209
2024,SON,West Midlands,0.509,6.930
2025,SON,West Midlands,0.653,10.674
2026,SON,West Midlands,0.471,8.267
2027,SON,West Midlands,0.527,9.081
2028,SON,West Midlands,0.476,8.279
2029,SON,West Midlands,0.529,8.302
2030,SON,West Midlands,0.475,6.570
2031,SON,West Midlands,0.544,9.616
2032,SON,West Midlands,0.595,9.756
2033,SON,West Midlands,0.555,10.326
2034,SON,West Midlands,0.620,9.907
2035,SON,West Midlands,0.363,6.070
2036,SON,West Midlands,0.522,8.000
2037,SON,West Midlands,0.725,11.558
2038,SON,West Midlands,0.445,7.279
2039,SON,West Midlands,0.630,8.384
2040,SON,West Midlands,0.571,12.023
2041,SON,West Midlands,0.348,5.477
2042,SON,West Midlands,0.519,8.314
2043,SON,West Midlands,0.575,8.488
2044,SON,West Midlands,0.607,8.233
2045,SON,West Midlands,0.600,10.733
2046,SON,West Midlands,0.561,7.500
2047,SON,West Midlands,0.496,7.047
2048,SON,West Midlands,0.456,8.698
2049,SON,West Midlands,0.645,9.244
2050,SON,West Midlands,0.658,12.674
2051,SON,West Midlands,0.479,6.814
2052,SON,West Midlands,0.511,6.837
2053,SON,West Midlands,0.562,8.058
2054,SON,West Midlands,0.517,8.581
2055,SON,West Midlands,0.598,10.372
2056,SON,West Midlands,0.612,9.244
2057,SON,West Midlands,0.449,8.047
2058,SON,West Midlands,0.550,7.163
2059,SON,West Midlands,0.490,6.209
2060,SON,West Midlands,0.351,6.593
2061,SON,West Midlands,0.462,12.267
2062,SON,West Midlands,0.587,11.605
2063,SON,West Midlands,0.577,11.523
2064,SON,West Midlands,0.531,8.477
2065,SON,West Midlands,0.477,6.942
2066,SON,West Midlands,0.691,10.849
2067,SON,West Midlands,0.462,7.279
2068,SON,West Midlands,0.696,9.244
2069,SON,West Midlands,0.583,9.407
2070,SON,West Midlands,0.531,11.233
2071,SON,West Midlands,0.632,9.744
2072,SON,West Midlands,0.513,7.070
2073,SON,West Midlands,0.468,5.884
2074,SON,West Midlands,0.591,6.547
2075,SON,West Midlands,0.652,10.151
2076,SON,West Midlands,0.568,8.779
2077,SON,West Midlands,0.638,9.802
2078,SON,West Midlands,0.676,12.651
2079,SON,West Midlands,0.496,7.349
2080,SON,West Midlands,0.617,11.221
1981,SON,West Scotland,0.761,14.735
1982,SON,West Scotland,0.740,15.583
1983,SON,West Scotland,0.695,13.212
1984,SON,West Scotland,0.691,11.742
1985,SON,West Scotland,0.852,23.212
1986,SON,West Scotland,0.726,13.803
1987,SON,West Scotland,0.834,16.939
1988,SON,West Scotland,0.791,17.114
1989,SON,West Scotland,0.482,11.326
1990,SON,West Scotland,0.714,12.053
1991,SON,West Scotland,0.766,16.621
1992,SON,West Scotland,0.726,16.917
1993,SON,West Scotland,0.800,16.212
1994,SON,West Scotland,0.604,15.000
1995,SON,West Scotland,0.755,23.417
1996,SON,West Scotland,0.534,12.644
1997,SON,West Scotland,0.594,11.667
1998,SON,West Scotland,0.732,18.955
1999,SON,West Scotland,0.786,17.485
2000,SON,West Scotland,0.587,11.811
2001,SON,West Scotland,0.692,15.758
2002,SON,West Scotland,0.727,18.553
2003,SON,West Scotland,0.522,18.106
2004,SON,West Scotland,0.571,10.159
2005,SON,West Scotland,0.739,12.614
2006,SON,West Scotland,0.718,16.674
2007,SON,West Scotland,0.693,13.879
2008,SON,West Scotland,0.683,14.015
2009,SON,West Scotland,0.762,18.439
2010,SON,West Scotland,0.671,19.318
2011,SON,West Scotland,0.681,10.765
2012,SON,West Scotland,0.761,18.697
2013,SON,West Scotland,0.675,13.455
2014,SON,West Scotland,0.824,23.212
2015,SON,West Scotland,0.781,17.841
2016,SON,West Scotland,0.735,15.833
2017,SON,West Scotland,0.794,19.364
2018,SON,West Scotland,0.726,14.864
2019,SON,West Scotland,0.735,13.364
2020,SON,West Scotland,0.616,15.303
2021,SON,West Scotland,0.783,16.833
2022,SON,West Scotland,0.766,16.591
2023,SON,West Scotland,0.658,14.856
2024,SON,West Scotland,0.631,11.803
2025,SON,West Scotland,0.836,27.591
2026,SON,West Scotland,0.766,21.106
2027,SON,West Scotland,0.532,10.886
2028,SON,West Scotland,0.541,10.644
2029,SON,West Scotland,0.756,13.083
2030,SON,West Scotland,0.681,16.659
2031,SON,West Scotland,0.643,11.909
2032,SON,West Scotland,0.741,17.356
2033,SON,West Scotland,0.766,20.485
2034,SON,West Scotland,0.780,19.515
2035,SON,West Scotland,0.724,18.689
2036,SON,West Scotland,0.750,16.508
2037,SON,West Scotland,0.854,21.242
2038,SON,West Scotland,0.611,11.394
2039,SON,West Scotland,0.752,21.621
2040,SON,West Scotland,0.639,12.811
2041,SON,West Scotland,0.670,12.167
2042,SON,West Scotland,0.733,19.205
2043,SON,West Scotland,0.696,15.583
2044,SON,West Scotland,0.767,15.864
2045,SON,West Scotland,0.641,15.727
2046,SON,West Scotland,0.800,16.788
2047,SON,West Scotland,0.742,16.689
2048,SON,West Scotland,0.681,16.159
2049,SON,West Scotland,0.687,17.500
2050,SON,West Scotland,0.779,18.030
2051,SON,West Scotland,0.629,8.977
2052,SON,West Scotland,0.646,10.886
2053,SON,West Scotland,0.725,18.182
2054,SON,West Scotland,0.759,20.114
2055,SON,West Scotland,0.753,16.174
2056,SON,West Scotland,0.773,29.583
2057,SON,West Scotland,0.657,12.955
2058,SON,West Scotland,0.764,16.227
2059,SON,West Scotland,0.625,8.750
2060,SON,West Scotland,0.527,11.652
2061,SON,West Scotland,0.671,15.583
2062,SON,West Scotland,0.732,22.652
2063,SON,West Scotland,0.652,15.848
2064,SON,West Scotland,0.647,15.568
2065,SON,West Scotland,0.759,19.644
2066,SON,West Scotland,0.875,20.674
2067,SON,West Scotland,0.622,16.106
2068,SON,West Scotland,0.822,27.212
2069,SON,West Scotland,0.777,34.576
2070,SON,West Scotland,0.630,9.894
2071,SON,West Scotland,0.790,21.303
2072,SON,West Scotland,0.795,26.348
2073,SON,West Scotland,0.626,15.333
2074,SON,West Scotland,0.750,20.598
2075,SON,West Scotland,0.705,15.174
2076,SON,West Scotland,0.699,16.159
2077,SON,West Scotland,0.769,21.780
2078,SON,West Scotland,0.766,15.144
2079,SON,West Scotland,0.686,15.667
2080,SON,West Scotland,0.686,13.197
1981,SON,Yorkshire and Humber,0.519,7.822
1982,SON,Yorkshire and Humber,0.460,6.218
1983,SON,Yorkshire and Humber,0.523,7.911
1984,SON,Yorkshire and Humber,0.481,6.149
1985,SON,Yorkshire and Humber,0.634,10.238
1986,SON,Yorkshire and Humber,0.574,8.317
1987,SON,Yorkshire and Humber,0.707,10.703
1988,SON,Yorkshire and Humber,0.616,8.535
1989,SON,Yorkshire and Humber,0.495,8.109
1990,SON,Yorkshire and Humber,0.632,8.673
1991,SON,Yorkshire and Humber,0.651,11.594
1992,SON,Yorkshire and Humber,0.506,7.297
1993,SON,Yorkshire and Humber,0.590,8.574
1994,SON,Yorkshire and Humber,0.581,14.149
1995,SON,Yorkshire and Humber,0.525,8.634
1996,SON,Yorkshire and Humber,0.552,9.802
1997,SON,Yorkshire and Humber,0.440,9.594
1998,SON,Yorkshire and Humber,0.523,7.050
1999,SON,Yorkshire and Humber,0.631,11.772
2000,SON,Yorkshire and Humber,0.463,7.059
2001,SON,Yorkshire and Humber,0.585,10.376
2002,SON,Yorkshire and Humber,0.471,7.960
2003,SON,Yorkshire and Humber,0.496,8.495
2004,SON,Yorkshire and Humber,0.543,9.644
2005,SON,Yorkshire and Humber,0.504,6.802
2006,SON,Yorkshire and Humber,0.561,8.634
2007,SON,Yorkshire and Humber,0.572,8.248
2008,SON,Yorkshire and Humber,0.562,8.475
2009,SON,Yorkshire and Humber,0.652,9.426
2010,SON,Yorkshire and Humber,0.504,8.624
2011,SON,Yorkshire and Humber,0.531,6.248
2012,SON,Yorkshire and Humber,0.563,7.822
2013,SON,Yorkshire and Humber,0.471,7.772
2014,SON,Yorkshire and Humber,0.640,13.307
2015,SON,Yorkshire and Humber,0.615,13.178
2016,SON,Yorkshire and Humber,0.601,10.614
2017,SON,Yorkshire and Humber,0.569,8.990
2018,SON,Yorkshire and Humber,0.499,6.663
2019,SON,Yorkshire and Humber,0.490,7.297
2020,SON,Yorkshire and Humber,0.504,9.218
2021,SON,Yorkshire and Humber,0.606,9.861
2022,SON,Yorkshire and Humber,0.559,8.861
2023,SON,Yorkshire and Humber,0.556,9.079
2024,SON,Yorkshire and Humber,0.510,6.545
2025,SON,Yorkshire and Humber,0.632,12.941
2026,SON,Yorkshire and Humber,0.474,8.149
2027,SON,Yorkshire and Humber,0.498,8.455
2028,SON,Yorkshire and Humber,0.486,8.050
2029,SON,Yorkshire and Humber,0.475,7.802
2030,SON,Yorkshire and Humber,0.489,7.287
2031,SON,Yorkshire and Humber,0.550,8.337
2032,SON,Yorkshire and Humber,0.604,10.812
2033,SON,Yorkshire and Humber,0.532,7.980
2034,SON,Yorkshire and Humber,0.572,10.941
2035,SON,Yorkshire and Humber,0.413,6.950
2036,SON,Yorkshire and Humber,0.547,8.010
2037,SON,Yorkshire and Humber,0.692,10.822
2038,SON,Yorkshire and Humber,0.413,6.040
2039,SON,Yorkshire and Humber,0.622,8.584
2040,SON,Yorkshire and Humber,0.527,8.554
2041,SON,Yorkshire and Humber,0.426,6.891
2042,SON,Yorkshire and Humber,0.540,10.248
2043,SON,Yorkshire and Humber,0.564,8.752
2044,SON,Yorkshire and Humber,0.668,10.545
2045,SON,Yorkshire and Humber,0.590,10.317
2046,SON,Yorkshire and Humber,0.560,8.614
2047,SON,Yorkshire and Humber,0.516,7.386
2048,SON,Yorkshire and Humber,0.481,10.287
2049,SON,Yorkshire and Humber,0.625,7.545
2050,SON,Yorkshire and Humber,0.656,11.812
2051,SON,Yorkshire and Humber,0.492,6.921
2052,SON,Yorkshire and Humber,0.540,7.842
2053,SON,Yorkshire and Humber,0.610,9.624
2054,SON,Yorkshire and Humber,0.516,8.416
2055,SON,Yorkshire and Humber,0.615,9.356
2056,SON,Yorkshire and Humber,0.610,9.327
2057,SON,Yorkshire and Humber,0.478,6.812
2058,SON,Yorkshire and Humber,0.584,10.158
2059,SON,Yorkshire and Humber,0.502,6.782
2060,SON,Yorkshire and Humber,0.395,5.861
2061,SON,Yorkshire and Humber,0.469,8.861
2062,SON,Yorkshire and Humber,0.591,13.139
2063,SON,Yorkshire and Humber,0.522,9.287
2064,SON,Yorkshire and Humber,0.536,8.347
2065,SON,Yorkshire and Humber,0.578,11.218
2066,SON,Yorkshire and Humber,0.658,9.089
2067,SON,Yorkshire and Humber,0.467,8.267
2068,SON,Yorkshire and Humber,0.698,14.119
2069,SON,Yorkshire and Humber,0.605,13.158
2070,SON,Yorkshire and Humber,0.516,10.079
2071,SON,Yorkshire and Humber,0.594,9.832
2072,SON,Yorkshire and Humber,0.538,9.653
2073,SON,Yorkshire and Humber,0.466,8.663
2074,SON,Yorkshire and Humber,0.626,10.059
2075,SON,Yorkshire and Humber,0.655,10.931
2076,SON,Yorkshire and Humber,0.558,8.337
2077,SON,Yorkshire and Humber,0.584,8.297
2078,SON,Yorkshire and Humber,0.653,10.713
2079,SON,Yorkshire and Humber,0.492,6.881
2080,SON,Yorkshire and Humber,0.603,9.871
1981,SON,Channel Islands,0.538,8.000
1982,SON,Channel Islands,0.396,9.000
1983,SON,Channel Islands,0.560,11.000
1984,SON,Channel Islands,0.484,8.000
1985,SON,Channel Islands,0.538,13.000
1986,SON,Channel Islands,0.582,19.000
1987,SON,Channel Islands,0.725,19.000
1988,SON,Channel Islands,0.615,13.000
1989,SON,Channel Islands,0.484,8.000
1990,SON,Channel Islands,0.692,12.000
1991,SON,Channel Islands,0.560,9.000
1992,SON,Channel Islands,0.516,11.000
1993,SON,Channel Islands,0.593,12.000
1994,SON,Channel Islands,0.648,30.000
1995,SON,Channel Islands,0.451,7.000
1996,SON,Channel Islands,0.516,13.000
1997,SON,Channel Islands,0.374,6.000
1998,SON,Channel Islands,0.538,14.000
1999,SON,Channel Islands,0.659,15.000
2000,SON,Channel Islands,0.451,7.000
2001,SON,Channel Islands,0.538,13.000
2002,SON,Channel Islands,0.505,17.000
2003,SON,Channel Islands,0.560,13.000
2004,SON,Channel Islands,0.549,11.000
2005,SON,Channel Islands,0.396,10.000
2006,SON,Channel Islands,0.582,15.000
2007,SON,Channel Islands,0.637,10.000
2008,SON,Channel Islands,0.505,12.000
2009,SON,Channel Islands,0.571,13.000
2010,SON,Channel Islands,0.484,7.000
2011,SON,Channel Islands,0.451,9.000
2012,SON,Channel Islands,0.648,23.000
2013,SON,Channel Islands,0.418,12.000
2014,SON,Channel Islands,0.527,16.000
2015,SON,Channel Islands,0.560,14.000
2016,SON,Channel Islands,0.549,10.000
2017,SON,Channel Islands,0.549,8.000
2018,SON,Channel Islands,0.527,12.000
2019,SON,Channel Islands,0.593,7.000
2020,SON,Channel Islands,0.549,20.000
2021,SON,Channel Islands,0.527,9.000
2022,SON,Channel Islands,0.604,13.000
2023,SON,Channel Islands,0.505,13.000
2024,SON,Channel Islands,0.418,5.000
2025,SON,Channel Islands,0.571,11.000
2026,SON,Channel Islands,0.527,18.000
2027,SON,Channel Islands,0.473,12.000
2028,SON,Channel Islands,0.418,12.000
2029,SON,Channel Islands,0.527,24.000
2030,SON,Channel Islands,0.451,7.000
2031,SON,Channel Islands,0.604,22.000
2032,SON,Channel Islands,0.593,13.000
2033,SON,Channel Islands,0.571,22.000
2034,SON,Channel Islands,0.593,15.000
2035,SON,Channel Islands,0.264,8.000
2036,SON,Channel Islands,0.462,8.000
2037,SON,Channel Islands,0.670,15.000
2038,SON,Channel Islands,0.495,11.000
2039,SON,Channel Islands,0.637,12.000
2040,SON,Channel Islands,0.505,17.000
2041,SON,Channel Islands,0.297,11.000
2042,SON,Channel Islands,0.538,12.000
2043,SON,Channel Islands,0.626,17.000
2044,SON,Channel Islands,0.670,16.000
2045,SON,Channel Islands,0.615,19.000
2046,SON,Channel Islands,0.451,6.000
2047,SON,Channel Islands,0.527,18.000
2048,SON,Channel Islands,0.505,14.000
2049,SON,Channel Islands,0.615,10.000
2050,SON,Channel Islands,0.593,15.000
2051,SON,Channel Islands,0.473,6.000
2052,SON,Channel Islands,0.462,8.000
2053,SON,Channel Islands,0.593,12.000
2054,SON,Channel Islands,0.407,6.000
2055,SON,Channel Islands,0.560,10.000
2056,SON,Channel Islands,0.582,20.000
2057,SON,Channel Islands,0.462,13.000
2058,SON,Channel Islands,0.582,16.000
2059,SON,Channel Islands,0.374,11.000
2060,SON,Channel Islands,0.385,12.000
2061,SON,Channel Islands,0.571,15.000
2062,SON,Channel Islands,0.516,12.000
2063,SON,Channel Islands,0.527,17.000
2064,SON,Channel Islands,0.637,14.000
2065,SON,Channel Islands,0.385,8.000
2066,SON,Channel Islands,0.648,15.000
2067,SON,Channel Islands,0.407,10.000
2068,SON,Channel Islands,0.703,37.000
