Year,Season,Region,fwd,wsmax
2062,JJA,Wales,0.569,10.770
2063,JJA,Wales,0.468,10.511
2064,JJA,Wales,0.445,6.029
2065,JJA,Wales,0.379,5.993
2066,JJA,Wales,0.309,9.029
2067,JJA,Wales,0.473,8.835
2068,JJA,Wales,0.398,8.137
2069,JJA,Wales,0.436,7.237
2070,JJA,Wales,0.477,8.619
2071,JJA,Wales,0.470,5.597
2072,JJA,Wales,0.573,11.590
2073,JJA,Wales,0.279,5.698
2074,JJA,Wales,0.606,15.842
2075,JJA,Wales,0.369,9.058
2076,JJA,Wales,0.311,8.763
2077,JJA,Wales,0.388,9.201
2078,JJA,Wales,0.304,5.885
2079,JJA,Wales,0.381,6.475
2080,JJA,Wales,0.574,10.835
1981,SON,East Midlands,0.521,7.019
1982,SON,East Midlands,0.436,5.587
1983,SON,East Midlands,0.627,10.433
1984,SON,East Midlands,0.512,6.981
1985,SON,East Midlands,0.492,8.577
1986,SON,East Midlands,0.462,6.712
1987,SON,East Midlands,0.536,7.115
1988,SON,East Midlands,0.485,6.635
1989,SON,East Midlands,0.450,7.913
1990,SON,East Midlands,0.460,6.269
1991,SON,East Midlands,0.613,7.317
1992,SON,East Midlands,0.579,9.163
1993,SON,East Midlands,0.551,8.000
1994,SON,East Midlands,0.550,12.394
1995,SON,East Midlands,0.552,7.702
1996,SON,East Midlands,0.441,8.462
1997,SON,East Midlands,0.504,7.904
1998,SON,East Midlands,0.486,7.567
1999,SON,East Midlands,0.456,7.356
2000,SON,East Midlands,0.553,10.471
2001,SON,East Midlands,0.344,6.154
2002,SON,East Midlands,0.591,9.154
2003,SON,East Midlands,0.427,6.413
2004,SON,East Midlands,0.546,11.394
2005,SON,East Midlands,0.478,6.433
2006,SON,East Midlands,0.556,8.317
2007,SON,East Midlands,0.632,11.538
2008,SON,East Midlands,0.509,8.337
2009,SON,East Midlands,0.381,6.519
2010,SON,East Midlands,0.503,6.106
2011,SON,East Midlands,0.430,5.317
2012,SON,East Midlands,0.359,5.337
2013,SON,East Midlands,0.421,7.163
2014,SON,East Midlands,0.491,6.904
2015,SON,East Midlands,0.380,6.452
2016,SON,East Midlands,0.441,6.923
2017,SON,East Midlands,0.511,6.760
2018,SON,East Midlands,0.483,6.740
2019,SON,East Midlands,0.392,6.519
2020,SON,East Midlands,0.439,6.529
2021,SON,East Midlands,0.633,7.462
2022,SON,East Midlands,0.528,9.327
2023,SON,East Midlands,0.471,7.644
2024,SON,East Midlands,0.414,6.337
2025,SON,East Midlands,0.477,6.038
2026,SON,East Midlands,0.465,6.317
2027,SON,East Midlands,0.476,7.606
2028,SON,East Midlands,0.443,7.029
2029,SON,East Midlands,0.508,9.231
2030,SON,East Midlands,0.574,8.337
2031,SON,East Midlands,0.461,4.865
2032,SON,East Midlands,0.425,6.308
2033,SON,East Midlands,0.478,7.529
2034,SON,East Midlands,0.526,7.010
2035,SON,East Midlands,0.437,7.750
2036,SON,East Midlands,0.445,5.471
2037,SON,East Midlands,0.470,6.058
2038,SON,East Midlands,0.503,8.317
2039,SON,East Midlands,0.376,6.096
2040,SON,East Midlands,0.374,5.442
2041,SON,East Midlands,0.476,8.154
2042,SON,East Midlands,0.411,6.087
2043,SON,East Midlands,0.542,9.933
2044,SON,East Midlands,0.548,6.817
2045,SON,East Midlands,0.523,9.510
2046,SON,East Midlands,0.508,6.529
2047,SON,East Midlands,0.543,9.221
2048,SON,East Midlands,0.425,5.048
2049,SON,East Midlands,0.500,7.683
2050,SON,East Midlands,0.528,7.317
2051,SON,East Midlands,0.337,5.077
2052,SON,East Midlands,0.444,6.375
2053,SON,East Midlands,0.468,6.817
2054,SON,East Midlands,0.523,6.269
2055,SON,East Midlands,0.404,8.404
2056,SON,East Midlands,0.492,8.519
2057,SON,East Midlands,0.459,6.933
2058,SON,East Midlands,0.480,5.731
2059,SON,East Midlands,0.445,6.500
2060,SON,East Midlands,0.442,5.413
2061,SON,East Midlands,0.383,7.654
2062,SON,East Midlands,0.390,7.385
2063,SON,East Midlands,0.434,8.904
2064,SON,East Midlands,0.490,7.721
2065,SON,East Midlands,0.347,4.317
2066,SON,East Midlands,0.421,4.683
2067,SON,East Midlands,0.495,7.279
2068,SON,East Midlands,0.497,6.846
2069,SON,East Midlands,0.468,6.029
2070,SON,East Midlands,0.414,8.087
2071,SON,East Midlands,0.512,6.269
2072,SON,East Midlands,0.537,10.519
2073,SON,East Midlands,0.331,4.615
2074,SON,East Midlands,0.430,6.933
2075,SON,East Midlands,0.401,6.462
2076,SON,East Midlands,0.624,11.721
2077,SON,East Midlands,0.420,6.442
2078,SON,East Midlands,0.426,6.010
2079,SON,East Midlands,0.457,6.067
2080,SON,East Midlands,0.407,4.721
1981,SON,East of England,0.485,6.008
1982,SON,East of England,0.468,7.223
1983,SON,East of England,0.620,9.554
1984,SON,East of England,0.493,8.831
1985,SON,East of England,0.458,8.885
1986,SON,East of England,0.437,6.446
1987,SON,East of England,0.482,6.400
1988,SON,East of England,0.517,7.108
1989,SON,East of England,0.410,6.838
1990,SON,East of England,0.396,4.846
1991,SON,East of England,0.584,8.715
1992,SON,East of England,0.601,8.346
1993,SON,East of England,0.476,6.377
1994,SON,East of England,0.478,10.238
1995,SON,East of England,0.576,8.300
1996,SON,East of England,0.434,7.231
1997,SON,East of England,0.486,6.731
1998,SON,East of England,0.482,8.062
1999,SON,East of England,0.477,7.192
2000,SON,East of England,0.500,9.908
2001,SON,East of England,0.305,7.523
2002,SON,East of England,0.548,9.431
2003,SON,East of England,0.420,5.792
2004,SON,East of England,0.555,8.615
2005,SON,East of England,0.423,5.285
2006,SON,East of England,0.527,7.500
2007,SON,East of England,0.611,10.431
2008,SON,East of England,0.446,4.685
2009,SON,East of England,0.360,6.800
2010,SON,East of England,0.479,6.108
2011,SON,East of England,0.362,4.446
2012,SON,East of England,0.355,5.108
2013,SON,East of England,0.397,6.431
2014,SON,East of England,0.426,5.631
2015,SON,East of England,0.369,5.292
2016,SON,East of England,0.417,7.023
2017,SON,East of England,0.475,7.123
2018,SON,East of England,0.458,7.362
2019,SON,East of England,0.379,7.085
2020,SON,East of England,0.395,7.746
2021,SON,East of England,0.602,7.538
2022,SON,East of England,0.492,9.169
2023,SON,East of England,0.494,6.608
2024,SON,East of England,0.408,9.792
2025,SON,East of England,0.404,4.500
2026,SON,East of England,0.394,6.108
2027,SON,East of England,0.464,8.238
2028,SON,East of England,0.384,6.215
2029,SON,East of England,0.509,8.031
2030,SON,East of England,0.563,6.592
2031,SON,East of England,0.452,5.946
2032,SON,East of England,0.411,5.777
2033,SON,East of England,0.458,6.069
2034,SON,East of England,0.474,6.700
2035,SON,East of England,0.405,5.846
2036,SON,East of England,0.435,5.269
2037,SON,East of England,0.423,5.808
2038,SON,East of England,0.467,7.200
2039,SON,East of England,0.378,6.869
2040,SON,East of England,0.337,5.392
2041,SON,East of England,0.486,6.708
2042,SON,East of England,0.417,7.131
2043,SON,East of England,0.560,8.077
2044,SON,East of England,0.546,8.923
2045,SON,East of England,0.518,10.538
2046,SON,East of England,0.473,6.423
2047,SON,East of England,0.532,6.931
2048,SON,East of England,0.416,5.969
2049,SON,East of England,0.444,7.531
2050,SON,East of England,0.478,5.815
2051,SON,East of England,0.296,4.069
2052,SON,East of England,0.428,5.669
2053,SON,East of England,0.380,5.954
2054,SON,East of England,0.444,4.646
2055,SON,East of England,0.383,7.246
2056,SON,East of England,0.395,6.131
2057,SON,East of England,0.380,5.600
2058,SON,East of England,0.441,5.685
2059,SON,East of England,0.379,5.585
2060,SON,East of England,0.437,7.023
2061,SON,East of England,0.390,7.300
2062,SON,East of England,0.363,6.138
2063,SON,East of England,0.400,7.362
2064,SON,East of England,0.398,12.031
2065,SON,East of England,0.286,3.377
2066,SON,East of England,0.385,3.862
2067,SON,East of England,0.407,5.638
2068,SON,East of England,0.491,7.462
2069,SON,East of England,0.447,6.523
2070,SON,East of England,0.390,6.238
2071,SON,East of England,0.514,6.808
2072,SON,East of England,0.531,7.808
2073,SON,East of England,0.307,3.162
2074,SON,East of England,0.386,8.585
2075,SON,East of England,0.338,4.269
2076,SON,East of England,0.523,8.169
2077,SON,East of England,0.397,4.985
2078,SON,East of England,0.431,6.031
2079,SON,East of England,0.388,5.400
2080,SON,East of England,0.346,5.800
1981,SON,East Scotland,0.651,13.568
1982,SON,East Scotland,0.575,12.296
1983,SON,East Scotland,0.610,9.938
1984,SON,East Scotland,0.629,10.444
1985,SON,East Scotland,0.601,15.944
1986,SON,East Scotland,0.620,9.241
1987,SON,East Scotland,0.626,12.944
1988,SON,East Scotland,0.688,10.488
1989,SON,East Scotland,0.626,12.025
1990,SON,East Scotland,0.530,10.685
1991,SON,East Scotland,0.622,10.315
1992,SON,East Scotland,0.651,10.611
1993,SON,East Scotland,0.598,12.636
1994,SON,East Scotland,0.642,10.333
1995,SON,East Scotland,0.644,10.981
1996,SON,East Scotland,0.627,13.963
1997,SON,East Scotland,0.623,10.000
1998,SON,East Scotland,0.602,13.704
1999,SON,East Scotland,0.634,13.444
2000,SON,East Scotland,0.637,11.870
2001,SON,East Scotland,0.645,10.358
2002,SON,East Scotland,0.609,11.321
2003,SON,East Scotland,0.573,10.451
2004,SON,East Scotland,0.631,10.796
2005,SON,East Scotland,0.631,14.809
2006,SON,East Scotland,0.686,11.852
2007,SON,East Scotland,0.700,14.444
2008,SON,East Scotland,0.643,9.957
2009,SON,East Scotland,0.630,11.086
2010,SON,East Scotland,0.642,14.975
2011,SON,East Scotland,0.638,11.821
2012,SON,East Scotland,0.568,10.710
2013,SON,East Scotland,0.554,10.123
2014,SON,East Scotland,0.663,13.019
2015,SON,East Scotland,0.418,6.710
2016,SON,East Scotland,0.600,12.389
2017,SON,East Scotland,0.658,12.056
2018,SON,East Scotland,0.606,11.333
2019,SON,East Scotland,0.658,12.531
2020,SON,East Scotland,0.694,12.907
2021,SON,East Scotland,0.745,14.080
2022,SON,East Scotland,0.684,12.741
2023,SON,East Scotland,0.615,12.451
2024,SON,East Scotland,0.624,12.364
2025,SON,East Scotland,0.653,11.037
2026,SON,East Scotland,0.508,8.278
2027,SON,East Scotland,0.622,13.611
2028,SON,East Scotland,0.651,11.463
2029,SON,East Scotland,0.577,11.685
2030,SON,East Scotland,0.738,17.556
2031,SON,East Scotland,0.629,10.765
2032,SON,East Scotland,0.563,9.821
2033,SON,East Scotland,0.681,14.247
2034,SON,East Scotland,0.752,18.951
2035,SON,East Scotland,0.699,14.019
2036,SON,East Scotland,0.598,9.259
2037,SON,East Scotland,0.647,10.099
2038,SON,East Scotland,0.578,14.617
2039,SON,East Scotland,0.551,12.259
2040,SON,East Scotland,0.544,8.870
2041,SON,East Scotland,0.551,9.290
2042,SON,East Scotland,0.604,10.414
2043,SON,East Scotland,0.558,11.846
2044,SON,East Scotland,0.670,13.519
2045,SON,East Scotland,0.631,10.920
2046,SON,East Scotland,0.586,9.920
2047,SON,East Scotland,0.579,12.191
2048,SON,East Scotland,0.568,11.895
2049,SON,East Scotland,0.667,13.630
2050,SON,East Scotland,0.737,15.951
2051,SON,East Scotland,0.481,9.815
2052,SON,East Scotland,0.594,10.191
2053,SON,East Scotland,0.575,11.019
2054,SON,East Scotland,0.645,15.167
2055,SON,East Scotland,0.544,9.327
2056,SON,East Scotland,0.650,16.247
2057,SON,East Scotland,0.594,9.821
2058,SON,East Scotland,0.637,9.951
2059,SON,East Scotland,0.632,13.685
2060,SON,East Scotland,0.549,7.617
2061,SON,East Scotland,0.597,10.765
2062,SON,East Scotland,0.582,8.815
2063,SON,East Scotland,0.598,10.389
2064,SON,East Scotland,0.674,12.346
2065,SON,East Scotland,0.507,7.722
2066,SON,East Scotland,0.624,10.000
2067,SON,East Scotland,0.675,13.568
2068,SON,East Scotland,0.647,11.265
2069,SON,East Scotland,0.664,11.735
2070,SON,East Scotland,0.578,11.154
2071,SON,East Scotland,0.619,14.302
2072,SON,East Scotland,0.608,16.031
2073,SON,East Scotland,0.629,9.395
2074,SON,East Scotland,0.554,10.920
2075,SON,East Scotland,0.576,10.549
2076,SON,East Scotland,0.672,15.975
2077,SON,East Scotland,0.536,11.531
2078,SON,East Scotland,0.598,10.389
2079,SON,East Scotland,0.645,12.821
2080,SON,East Scotland,0.636,9.290
1981,SON,London,0.463,5.583
1982,SON,London,0.462,6.333
1983,SON,London,0.594,10.000
1984,SON,London,0.476,8.000
1985,SON,London,0.463,7.417
1986,SON,London,0.496,7.000
1987,SON,London,0.522,7.333
1988,SON,London,0.539,7.667
1989,SON,London,0.391,6.083
1990,SON,London,0.386,4.250
1991,SON,London,0.575,14.667
1992,SON,London,0.624,8.000
1993,SON,London,0.433,6.583
1994,SON,London,0.480,8.250
1995,SON,London,0.562,10.667
1996,SON,London,0.438,5.583
1997,SON,London,0.508,5.583
1998,SON,London,0.487,12.583
1999,SON,London,0.476,9.167
2000,SON,London,0.462,6.750
2001,SON,London,0.323,6.500
2002,SON,London,0.590,11.750
2003,SON,London,0.377,5.083
2004,SON,London,0.559,9.000
2005,SON,London,0.435,10.167
2006,SON,London,0.494,13.917
2007,SON,London,0.650,9.583
2008,SON,London,0.482,7.333
2009,SON,London,0.365,7.000
2010,SON,London,0.439,7.833
2011,SON,London,0.408,4.583
2012,SON,London,0.358,6.167
2013,SON,London,0.357,6.500
2014,SON,London,0.483,6.917
2015,SON,London,0.321,4.333
2016,SON,London,0.408,6.917
2017,SON,London,0.513,7.333
2018,SON,London,0.460,9.000
2019,SON,London,0.396,8.083
2020,SON,London,0.415,8.417
2021,SON,London,0.644,9.000
2022,SON,London,0.506,8.333
2023,SON,London,0.507,9.750
2024,SON,London,0.442,12.167
2025,SON,London,0.405,5.167
2026,SON,London,0.451,8.167
2027,SON,London,0.443,7.750
2028,SON,London,0.401,7.833
2029,SON,London,0.495,10.667
2030,SON,London,0.627,10.583
2031,SON,London,0.463,6.083
2032,SON,London,0.335,4.500
2033,SON,London,0.436,7.000
2034,SON,London,0.498,6.083
2035,SON,London,0.454,4.833
2036,SON,London,0.450,5.583
2037,SON,London,0.421,5.750
2038,SON,London,0.498,7.333
2039,SON,London,0.366,6.667
2040,SON,London,0.371,6.000
2041,SON,London,0.493,10.250
2042,SON,London,0.436,6.917
2043,SON,London,0.585,10.000
2044,SON,London,0.579,7.917
2045,SON,London,0.570,12.000
2046,SON,London,0.473,9.000
2047,SON,London,0.489,5.250
2048,SON,London,0.464,5.917
2049,SON,London,0.462,15.667
2050,SON,London,0.489,4.750
2051,SON,London,0.272,3.500
2052,SON,London,0.465,9.833
2053,SON,London,0.456,8.250
2054,SON,London,0.475,6.000
2055,SON,London,0.413,8.667
2056,SON,London,0.356,6.000
2057,SON,London,0.409,5.167
2058,SON,London,0.441,5.917
2059,SON,London,0.435,6.083
2060,SON,London,0.426,8.833
2061,SON,London,0.359,7.500
2062,SON,London,0.390,6.917
2063,SON,London,0.352,5.583
2064,SON,London,0.408,7.083
2065,SON,London,0.276,4.333
2066,SON,London,0.442,5.583
2067,SON,London,0.437,6.500
2068,SON,London,0.525,9.417
2069,SON,London,0.429,6.917
2070,SON,London,0.403,5.917
2071,SON,London,0.532,10.000
2072,SON,London,0.546,13.417
2073,SON,London,0.292,3.000
2074,SON,London,0.367,14.083
2075,SON,London,0.313,3.833
2076,SON,London,0.544,9.083
2077,SON,London,0.429,7.417
2078,SON,London,0.390,9.417
2079,SON,London,0.427,6.250
2080,SON,London,0.385,7.750
1981,SON,North East England,0.563,8.333
1982,SON,North East England,0.464,6.228
1983,SON,North East England,0.615,12.211
1984,SON,North East England,0.546,8.140
1985,SON,North East England,0.570,12.088
1986,SON,North East England,0.580,8.333
1987,SON,North East England,0.592,14.105
1988,SON,North East England,0.584,9.860
1989,SON,North East England,0.531,8.228
1990,SON,North East England,0.487,7.719
1991,SON,North East England,0.612,8.456
1992,SON,North East England,0.636,9.456
1993,SON,North East England,0.602,9.123
1994,SON,North East England,0.597,10.860
1995,SON,North East England,0.611,9.316
1996,SON,North East England,0.590,11.579
1997,SON,North East England,0.558,8.018
1998,SON,North East England,0.521,7.947
1999,SON,North East England,0.566,10.456
2000,SON,North East England,0.598,10.526
2001,SON,North East England,0.497,5.965
2002,SON,North East England,0.656,10.789
2003,SON,North East England,0.485,7.263
2004,SON,North East England,0.590,10.561
2005,SON,North East England,0.572,12.982
2006,SON,North East England,0.614,8.070
2007,SON,North East England,0.604,11.158
2008,SON,North East England,0.528,7.754
2009,SON,North East England,0.517,8.281
2010,SON,North East England,0.545,9.579
2011,SON,North East England,0.526,7.509
2012,SON,North East England,0.460,6.421
2013,SON,North East England,0.486,9.474
2014,SON,North East England,0.543,10.193
2015,SON,North East England,0.369,5.175
2016,SON,North East England,0.458,6.474
2017,SON,North East England,0.523,7.860
2018,SON,North East England,0.526,6.807
2019,SON,North East England,0.525,8.158
2020,SON,North East England,0.565,9.877
2021,SON,North East England,0.711,14.175
2022,SON,North East England,0.613,8.789
2023,SON,North East England,0.538,10.456
2024,SON,North East England,0.484,7.333
2025,SON,North East England,0.521,7.649
2026,SON,North East England,0.494,7.491
2027,SON,North East England,0.567,8.649
2028,SON,North East England,0.516,7.982
2029,SON,North East England,0.557,11.211
2030,SON,North East England,0.663,11.807
2031,SON,North East England,0.548,5.947
2032,SON,North East England,0.563,9.544
2033,SON,North East England,0.568,8.702
2034,SON,North East England,0.697,13.140
2035,SON,North East England,0.595,8.754
2036,SON,North East England,0.498,5.561
2037,SON,North East England,0.546,6.491
2038,SON,North East England,0.491,9.140
2039,SON,North East England,0.500,10.561
2040,SON,North East England,0.488,7.667
2041,SON,North East England,0.475,7.018
2042,SON,North East England,0.547,9.018
2043,SON,North East England,0.543,8.474
2044,SON,North East England,0.608,8.053
2045,SON,North East England,0.546,9.737
2046,SON,North East England,0.594,7.333
2047,SON,North East England,0.574,9.421
2048,SON,North East England,0.508,8.702
2049,SON,North East England,0.561,9.544
2050,SON,North East England,0.647,11.754
2051,SON,North East England,0.392,6.368
2052,SON,North East England,0.532,10.947
2053,SON,North East England,0.488,7.684
2054,SON,North East England,0.596,11.386
2055,SON,North East England,0.463,7.737
2056,SON,North East England,0.586,11.965
2057,SON,North East England,0.483,8.439
2058,SON,North East England,0.569,7.596
2059,SON,North East England,0.487,10.474
2060,SON,North East England,0.492,5.842
2061,SON,North East England,0.548,9.386
2062,SON,North East England,0.471,7.632
2063,SON,North East England,0.525,8.439
2064,SON,North East England,0.626,11.825
2065,SON,North East England,0.430,5.193
2066,SON,North East England,0.534,7.123
2067,SON,North East England,0.574,9.509
2068,SON,North East England,0.591,8.474
2069,SON,North East England,0.566,8.175
2070,SON,North East England,0.534,8.807
2071,SON,North East England,0.592,9.632
2072,SON,North East England,0.536,8.456
2073,SON,North East England,0.457,6.123
2074,SON,North East England,0.452,9.877
2075,SON,North East England,0.472,6.298
2076,SON,North East England,0.663,11.596
2077,SON,North East England,0.510,8.404
2078,SON,North East England,0.507,7.965
2079,SON,North East England,0.599,13.263
2080,SON,North East England,0.523,6.930
1981,SON,North Scotland,0.789,33.664
1982,SON,North Scotland,0.700,16.561
1983,SON,North Scotland,0.683,12.336
1984,SON,North Scotland,0.776,18.229
1985,SON,North Scotland,0.665,14.047
1986,SON,North Scotland,0.750,15.472
1987,SON,North Scotland,0.707,14.444
1988,SON,North Scotland,0.742,15.285
1989,SON,North Scotland,0.697,21.112
1990,SON,North Scotland,0.598,13.547
1991,SON,North Scotland,0.637,12.009
1992,SON,North Scotland,0.730,12.888
1993,SON,North Scotland,0.690,18.762
1994,SON,North Scotland,0.746,14.061
1995,SON,North Scotland,0.716,19.495
1996,SON,North Scotland,0.704,18.168
1997,SON,North Scotland,0.745,20.397
1998,SON,North Scotland,0.675,21.636
1999,SON,North Scotland,0.730,21.949
2000,SON,North Scotland,0.743,18.897
2001,SON,North Scotland,0.841,21.813
2002,SON,North Scotland,0.664,14.799
2003,SON,North Scotland,0.652,14.051
2004,SON,North Scotland,0.768,16.846
2005,SON,North Scotland,0.731,19.341
2006,SON,North Scotland,0.756,24.145
2007,SON,North Scotland,0.824,21.444
2008,SON,North Scotland,0.778,17.547
2009,SON,North Scotland,0.738,17.855
2010,SON,North Scotland,0.739,18.187
2011,SON,North Scotland,0.739,20.159
2012,SON,North Scotland,0.729,19.565
2013,SON,North Scotland,0.706,15.107
2014,SON,North Scotland,0.786,15.794
2015,SON,North Scotland,0.585,12.196
2016,SON,North Scotland,0.714,14.995
2017,SON,North Scotland,0.772,20.332
2018,SON,North Scotland,0.742,14.061
2019,SON,North Scotland,0.751,15.995
2020,SON,North Scotland,0.804,20.023
2021,SON,North Scotland,0.836,20.799
2022,SON,North Scotland,0.790,22.416
2023,SON,North Scotland,0.639,12.514
2024,SON,North Scotland,0.783,26.827
2025,SON,North Scotland,0.748,20.944
2026,SON,North Scotland,0.503,14.257
2027,SON,North Scotland,0.738,34.944
2028,SON,North Scotland,0.719,18.850
2029,SON,North Scotland,0.698,16.528
2030,SON,North Scotland,0.796,21.308
2031,SON,North Scotland,0.793,20.939
2032,SON,North Scotland,0.684,15.439
2033,SON,North Scotland,0.771,17.855
2034,SON,North Scotland,0.845,29.355
2035,SON,North Scotland,0.766,20.093
2036,SON,North Scotland,0.729,12.850
2037,SON,North Scotland,0.741,14.383
2038,SON,North Scotland,0.674,44.252
2039,SON,North Scotland,0.643,18.631
2040,SON,North Scotland,0.691,11.383
2041,SON,North Scotland,0.689,11.079
2042,SON,North Scotland,0.796,19.425
2043,SON,North Scotland,0.614,16.276
2044,SON,North Scotland,0.752,23.056
2045,SON,North Scotland,0.654,15.453
2046,SON,North Scotland,0.683,15.425
2047,SON,North Scotland,0.648,16.107
2048,SON,North Scotland,0.547,15.748
2049,SON,North Scotland,0.692,15.360
2050,SON,North Scotland,0.832,29.738
2051,SON,North Scotland,0.629,15.771
2052,SON,North Scotland,0.673,16.327
2053,SON,North Scotland,0.766,18.514
2054,SON,North Scotland,0.670,17.911
2055,SON,North Scotland,0.545,11.173
2056,SON,North Scotland,0.790,24.874
2057,SON,North Scotland,0.708,16.533
2058,SON,North Scotland,0.741,17.491
2059,SON,North Scotland,0.750,21.790
2060,SON,North Scotland,0.631,12.350
2061,SON,North Scotland,0.687,18.369
2062,SON,North Scotland,0.695,14.449
2063,SON,North Scotland,0.724,21.350
2064,SON,North Scotland,0.671,12.047
2065,SON,North Scotland,0.725,18.607
2066,SON,North Scotland,0.705,14.505
2067,SON,North Scotland,0.726,15.664
2068,SON,North Scotland,0.761,19.425
2069,SON,North Scotland,0.735,17.364
2070,SON,North Scotland,0.654,13.855
2071,SON,North Scotland,0.730,17.061
2072,SON,North Scotland,0.681,15.874
2073,SON,North Scotland,0.766,17.706
2074,SON,North Scotland,0.701,35.818
2075,SON,North Scotland,0.739,21.435
2076,SON,North Scotland,0.706,18.757
2077,SON,North Scotland,0.631,12.009
2078,SON,North Scotland,0.767,19.397
2079,SON,North Scotland,0.714,20.364
2080,SON,North Scotland,0.725,14.701
1981,SON,North West England,0.681,9.600
1982,SON,North West England,0.581,11.305
1983,SON,North West England,0.613,12.600
1984,SON,North West England,0.632,11.421
1985,SON,North West England,0.628,11.137
1986,SON,North West England,0.612,11.137
1987,SON,North West England,0.680,13.674
1988,SON,North West England,0.623,11.800
1989,SON,North West England,0.570,19.600
1990,SON,North West England,0.512,9.000
1991,SON,North West England,0.613,9.305
1992,SON,North West England,0.656,9.200
