Year,Season,Region,fwd,wsmax
2038,SON,North Scotland,0.672,34.645
2039,SON,North Scotland,0.658,17.187
2040,SON,North Scotland,0.660,13.659
2041,SON,North Scotland,0.653,10.995
2042,SON,North Scotland,0.721,17.000
2043,SON,North Scotland,0.560,14.673
2044,SON,North Scotland,0.690,15.664
2045,SON,North Scotland,0.645,13.126
2046,SON,North Scotland,0.618,13.341
2047,SON,North Scotland,0.645,15.379
2048,SON,North Scotland,0.481,8.687
2049,SON,North Scotland,0.564,10.131
2050,SON,North Scotland,0.763,19.935
2051,SON,North Scotland,0.601,15.121
2052,SON,North Scotland,0.607,14.911
2053,SON,North Scotland,0.684,14.551
2054,SON,North Scotland,0.647,15.201
2055,SON,North Scotland,0.563,12.505
2056,SON,North Scotland,0.732,20.397
2057,SON,North Scotland,0.686,14.799
2058,SON,North Scotland,0.728,16.084
2059,SON,North Scotland,0.679,21.103
2060,SON,North Scotland,0.476,9.336
2061,SON,North Scotland,0.679,16.734
2062,SON,North Scotland,0.659,12.257
2063,SON,North Scotland,0.648,19.523
2064,SON,North Scotland,0.559,11.089
2065,SON,North Scotland,0.678,14.131
2066,SON,North Scotland,0.651,13.776
2067,SON,North Scotland,0.699,13.879
2068,SON,North Scotland,0.669,15.897
2069,SON,North Scotland,0.663,17.491
2070,SON,North Scotland,0.621,13.505
2071,SON,North Scotland,0.661,12.986
2072,SON,North Scotland,0.690,14.126
2073,SON,North Scotland,0.690,17.196
2074,SON,North Scotland,0.660,40.617
2075,SON,North Scotland,0.701,17.491
2076,SON,North Scotland,0.641,16.215
2077,SON,North Scotland,0.524,10.453
2078,SON,North Scotland,0.703,20.925
2079,SON,North Scotland,0.713,20.000
2080,SON,North Scotland,0.748,18.276
1981,SON,North West England,0.720,13.289
1982,SON,North West England,0.611,11.907
1983,SON,North West England,0.622,15.454
1984,SON,North West England,0.616,12.247
1985,SON,North West England,0.670,12.598
1986,SON,North West England,0.572,10.495
1987,SON,North West England,0.660,13.814
1988,SON,North West England,0.602,10.289
1989,SON,North West England,0.612,21.711
1990,SON,North West England,0.434,9.845
1991,SON,North West England,0.606,11.567
1992,SON,North West England,0.702,10.794
1993,SON,North West England,0.647,14.598
1994,SON,North West England,0.725,14.866
1995,SON,North West England,0.645,11.454
1996,SON,North West England,0.438,9.711
1997,SON,North West England,0.632,14.392
1998,SON,North West England,0.520,12.546
1999,SON,North West England,0.580,21.175
2000,SON,North West England,0.705,14.918
2001,SON,North West England,0.678,23.216
2002,SON,North West England,0.710,21.258
2003,SON,North West England,0.518,12.567
2004,SON,North West England,0.675,25.649
2005,SON,North West England,0.683,17.639
2006,SON,North West England,0.674,15.392
2007,SON,North West England,0.794,18.062
2008,SON,North West England,0.694,15.969
2009,SON,North West England,0.548,13.227
2010,SON,North West England,0.650,14.165
2011,SON,North West England,0.675,13.948
2012,SON,North West England,0.559,14.381
2013,SON,North West England,0.605,16.247
2014,SON,North West England,0.643,16.155
2015,SON,North West England,0.491,9.381
2016,SON,North West England,0.614,16.825
2017,SON,North West England,0.708,14.732
2018,SON,North West England,0.669,11.887
2019,SON,North West England,0.704,12.680
2020,SON,North West England,0.621,18.175
2021,SON,North West England,0.844,20.660
2022,SON,North West England,0.720,15.577
2023,SON,North West England,0.496,10.330
2024,SON,North West England,0.754,15.794
2025,SON,North West England,0.661,13.814
2026,SON,North West England,0.364,10.753
2027,SON,North West England,0.584,12.082
2028,SON,North West England,0.613,11.186
2029,SON,North West England,0.561,14.825
2030,SON,North West England,0.799,20.969
2031,SON,North West England,0.662,10.825
2032,SON,North West England,0.493,10.464
2033,SON,North West England,0.650,13.691
2034,SON,North West England,0.779,19.969
2035,SON,North West England,0.633,11.505
2036,SON,North West England,0.568,17.351
2037,SON,North West England,0.583,11.732
2038,SON,North West England,0.580,13.423
2039,SON,North West England,0.503,8.588
2040,SON,North West England,0.592,10.619
2041,SON,North West England,0.584,9.773
2042,SON,North West England,0.554,11.247
2043,SON,North West England,0.550,17.845
2044,SON,North West England,0.691,13.031
2045,SON,North West England,0.583,8.021
2046,SON,North West England,0.620,16.845
2047,SON,North West England,0.501,16.031
2048,SON,North West England,0.454,11.041
2049,SON,North West England,0.529,12.165
2050,SON,North West England,0.765,20.351
2051,SON,North West England,0.483,12.330
2052,SON,North West England,0.563,16.237
2053,SON,North West England,0.634,18.474
2054,SON,North West England,0.605,10.381
2055,SON,North West England,0.525,12.928
2056,SON,North West England,0.728,28.258
2057,SON,North West England,0.632,10.485
2058,SON,North West England,0.666,12.062
2059,SON,North West England,0.587,15.804
2060,SON,North West England,0.509,9.113
2061,SON,North West England,0.593,15.619
2062,SON,North West England,0.618,14.794
2063,SON,North West England,0.584,21.258
2064,SON,North West England,0.505,8.072
2065,SON,North West England,0.551,9.124
2066,SON,North West England,0.671,13.619
2067,SON,North West England,0.675,16.856
2068,SON,North West England,0.655,12.134
2069,SON,North West England,0.622,16.680
2070,SON,North West England,0.473,9.000
2071,SON,North West England,0.619,17.320
2072,SON,North West England,0.786,17.577
2073,SON,North West England,0.566,11.639
2074,SON,North West England,0.583,25.216
2075,SON,North West England,0.612,17.237
2076,SON,North West England,0.684,20.041
2077,SON,North West England,0.474,8.907
2078,SON,North West England,0.630,20.557
2079,SON,North West England,0.678,19.773
2080,SON,North West England,0.752,15.515
1981,SON,South East England,0.404,4.083
1982,SON,South East England,0.517,7.975
1983,SON,South East England,0.530,7.658
1984,SON,South East England,0.387,10.008
1985,SON,South East England,0.567,11.317
1986,SON,South East England,0.426,5.642
1987,SON,South East England,0.495,10.033
1988,SON,South East England,0.478,6.775
1989,SON,South East England,0.388,7.067
1990,SON,South East England,0.341,6.008
1991,SON,South East England,0.492,6.400
1992,SON,South East England,0.579,8.183
1993,SON,South East England,0.460,6.508
1994,SON,South East England,0.452,7.458
1995,SON,South East England,0.484,6.475
1996,SON,South East England,0.392,6.808
1997,SON,South East England,0.412,6.783
1998,SON,South East England,0.499,9.167
1999,SON,South East England,0.396,7.775
2000,SON,South East England,0.351,5.317
2001,SON,South East England,0.345,6.575
2002,SON,South East England,0.587,8.192
2003,SON,South East England,0.358,6.700
2004,SON,South East England,0.529,7.825
2005,SON,South East England,0.516,10.133
2006,SON,South East England,0.458,8.133
2007,SON,South East England,0.612,7.575
2008,SON,South East England,0.368,4.558
2009,SON,South East England,0.370,9.742
2010,SON,South East England,0.393,6.275
2011,SON,South East England,0.355,4.433
2012,SON,South East England,0.290,6.958
2013,SON,South East England,0.329,4.967
2014,SON,South East England,0.433,6.217
2015,SON,South East England,0.307,7.067
2016,SON,South East England,0.416,7.650
2017,SON,South East England,0.545,8.883
2018,SON,South East England,0.471,9.742
2019,SON,South East England,0.356,7.950
2020,SON,South East England,0.374,6.492
2021,SON,South East England,0.609,6.492
2022,SON,South East England,0.461,7.258
2023,SON,South East England,0.382,6.525
2024,SON,South East England,0.480,7.592
2025,SON,South East England,0.480,8.067
2026,SON,South East England,0.333,8.383
2027,SON,South East England,0.396,6.167
2028,SON,South East England,0.398,6.567
2029,SON,South East England,0.514,9.525
2030,SON,South East England,0.576,10.300
2031,SON,South East England,0.452,8.050
2032,SON,South East England,0.324,4.167
2033,SON,South East England,0.370,7.117
2034,SON,South East England,0.459,7.508
2035,SON,South East England,0.421,7.358
2036,SON,South East England,0.412,6.642
2037,SON,South East England,0.411,6.458
2038,SON,South East England,0.385,8.158
2039,SON,South East England,0.311,4.367
2040,SON,South East England,0.389,5.975
2041,SON,South East England,0.457,8.750
2042,SON,South East England,0.365,5.508
2043,SON,South East England,0.469,9.483
2044,SON,South East England,0.436,4.967
2045,SON,South East England,0.526,9.608
2046,SON,South East England,0.464,10.608
2047,SON,South East England,0.418,6.183
2048,SON,South East England,0.497,7.100
2049,SON,South East England,0.437,10.125
2050,SON,South East England,0.460,5.133
2051,SON,South East England,0.334,4.508
2052,SON,South East England,0.414,8.350
2053,SON,South East England,0.446,6.742
2054,SON,South East England,0.455,6.075
2055,SON,South East England,0.424,6.642
2056,SON,South East England,0.450,7.775
2057,SON,South East England,0.329,5.333
2058,SON,South East England,0.435,8.475
2059,SON,South East England,0.388,6.867
2060,SON,South East England,0.399,8.192
2061,SON,South East England,0.465,9.508
2062,SON,South East England,0.395,7.092
2063,SON,South East England,0.389,5.708
2064,SON,South East England,0.425,8.167
2065,SON,South East England,0.286,4.492
2066,SON,South East England,0.471,7.192
2067,SON,South East England,0.418,7.217
2068,SON,South East England,0.514,9.158
2069,SON,South East England,0.502,10.117
2070,SON,South East England,0.317,5.933
2071,SON,South East England,0.503,11.167
2072,SON,South East England,0.572,9.750
2073,SON,South East England,0.341,6.075
2074,SON,South East England,0.416,11.108
2075,SON,South East England,0.320,5.242
2076,SON,South East England,0.536,9.675
2077,SON,South East England,0.425,8.583
2078,SON,South East England,0.385,8.683
2079,SON,South East England,0.398,5.600
2080,SON,South East England,0.462,7.317
1981,SON,South West England,0.506,6.591
1982,SON,South West England,0.565,11.321
1983,SON,South West England,0.598,11.333
1984,SON,South West England,0.478,12.358
1985,SON,South West England,0.601,12.591
1986,SON,South West England,0.530,8.270
1987,SON,South West England,0.546,15.969
1988,SON,South West England,0.576,10.075
1989,SON,South West England,0.466,13.635
1990,SON,South West England,0.384,8.358
1991,SON,South West England,0.566,9.352
1992,SON,South West England,0.628,8.906
1993,SON,South West England,0.539,11.981
1994,SON,South West England,0.548,9.736
1995,SON,South West England,0.552,9.371
1996,SON,South West England,0.452,8.937
1997,SON,South West England,0.507,7.868
1998,SON,South West England,0.526,9.566
1999,SON,South West England,0.460,11.145
2000,SON,South West England,0.461,8.409
2001,SON,South West England,0.420,9.585
2002,SON,South West England,0.669,13.214
2003,SON,South West England,0.446,7.981
2004,SON,South West England,0.611,11.962
2005,SON,South West England,0.584,10.811
2006,SON,South West England,0.544,13.843
2007,SON,South West England,0.694,15.893
2008,SON,South West England,0.466,8.547
2009,SON,South West England,0.441,8.969
2010,SON,South West England,0.492,10.541
2011,SON,South West England,0.462,8.157
2012,SON,South West England,0.388,9.925
2013,SON,South West England,0.437,8.591
2014,SON,South West England,0.534,9.673
2015,SON,South West England,0.384,8.119
2016,SON,South West England,0.515,9.566
2017,SON,South West England,0.614,11.277
2018,SON,South West England,0.559,10.906
2019,SON,South West England,0.490,12.182
2020,SON,South West England,0.503,10.333
2021,SON,South West England,0.713,9.931
2022,SON,South West England,0.561,9.956
2023,SON,South West England,0.428,9.289
2024,SON,South West England,0.584,13.107
2025,SON,South West England,0.550,8.786
2026,SON,South West England,0.345,9.101
2027,SON,South West England,0.433,8.277
2028,SON,South West England,0.506,8.088
2029,SON,South West England,0.579,12.811
2030,SON,South West England,0.739,20.711
2031,SON,South West England,0.549,8.409
2032,SON,South West England,0.374,6.094
2033,SON,South West England,0.479,8.528
2034,SON,South West England,0.612,10.887
2035,SON,South West England,0.547,9.019
2036,SON,South West England,0.488,9.692
2037,SON,South West England,0.514,10.358
2038,SON,South West England,0.494,9.874
2039,SON,South West England,0.378,5.704
2040,SON,South West England,0.438,5.604
2041,SON,South West England,0.537,16.270
2042,SON,South West England,0.418,7.377
2043,SON,South West England,0.552,13.107
2044,SON,South West England,0.516,10.164
2045,SON,South West England,0.616,15.201
2046,SON,South West England,0.518,12.541
2047,SON,South West England,0.476,9.956
2048,SON,South West England,0.559,9.642
2049,SON,South West England,0.509,11.164
2050,SON,South West England,0.602,10.101
2051,SON,South West England,0.399,6.038
2052,SON,South West England,0.510,13.371
2053,SON,South West England,0.511,12.704
2054,SON,South West England,0.544,9.371
2055,SON,South West England,0.465,11.780
2056,SON,South West England,0.538,12.428
2057,SON,South West England,0.441,7.069
2058,SON,South West England,0.522,7.761
2059,SON,South West England,0.477,14.415
2060,SON,South West England,0.456,8.497
2061,SON,South West England,0.495,11.208
2062,SON,South West England,0.491,11.075
2063,SON,South West England,0.481,10.189
2064,SON,South West England,0.486,10.403
2065,SON,South West England,0.375,6.233
2066,SON,South West England,0.550,9.371
2067,SON,South West England,0.555,11.679
2068,SON,South West England,0.585,11.101
2069,SON,South West England,0.576,15.025
2070,SON,South West England,0.363,6.981
2071,SON,South West England,0.590,17.730
2072,SON,South West England,0.682,17.352
2073,SON,South West England,0.397,8.686
2074,SON,South West England,0.464,16.899
2075,SON,South West England,0.422,6.893
2076,SON,South West England,0.620,14.686
2077,SON,South West England,0.456,10.182
2078,SON,South West England,0.467,14.044
2079,SON,South West England,0.497,8.013
2080,SON,South West England,0.576,11.704
1981,SON,West Midlands,0.457,5.535
1982,SON,West Midlands,0.471,7.081
1983,SON,West Midlands,0.558,9.605
1984,SON,West Midlands,0.392,7.058
1985,SON,West Midlands,0.540,8.267
1986,SON,West Midlands,0.435,6.058
1987,SON,West Midlands,0.516,11.174
1988,SON,West Midlands,0.495,6.430
1989,SON,West Midlands,0.471,9.093
1990,SON,West Midlands,0.341,6.733
1991,SON,West Midlands,0.487,6.791
1992,SON,West Midlands,0.586,8.023
1993,SON,West Midlands,0.512,8.942
1994,SON,West Midlands,0.542,10.163
1995,SON,West Midlands,0.502,6.686
1996,SON,West Midlands,0.397,6.802
1997,SON,West Midlands,0.479,5.605
1998,SON,West Midlands,0.456,7.081
1999,SON,West Midlands,0.417,6.209
2000,SON,West Midlands,0.431,7.453
2001,SON,West Midlands,0.373,5.523
2002,SON,West Midlands,0.609,8.337
2003,SON,West Midlands,0.383,6.116
2004,SON,West Midlands,0.527,8.709
2005,SON,West Midlands,0.507,7.663
2006,SON,West Midlands,0.501,6.174
2007,SON,West Midlands,0.606,8.744
2008,SON,West Midlands,0.414,7.349
2009,SON,West Midlands,0.402,6.895
2010,SON,West Midlands,0.487,8.186
2011,SON,West Midlands,0.427,6.628
2012,SON,West Midlands,0.359,6.674
2013,SON,West Midlands,0.392,5.860
2014,SON,West Midlands,0.474,8.221
2015,SON,West Midlands,0.355,5.140
2016,SON,West Midlands,0.467,7.372
2017,SON,West Midlands,0.534,8.198
2018,SON,West Midlands,0.516,8.081
2019,SON,West Midlands,0.421,8.128
2020,SON,West Midlands,0.457,6.593
2021,SON,West Midlands,0.668,8.547
2022,SON,West Midlands,0.457,6.849
2023,SON,West Midlands,0.381,4.535
2024,SON,West Midlands,0.538,9.163
2025,SON,West Midlands,0.475,6.291
2026,SON,West Midlands,0.336,8.198
2027,SON,West Midlands,0.470,7.686
2028,SON,West Midlands,0.440,6.116
2029,SON,West Midlands,0.460,7.000
2030,SON,West Midlands,0.672,10.872
2031,SON,West Midlands,0.520,7.221
2032,SON,West Midlands,0.327,4.395
2033,SON,West Midlands,0.421,4.826
2034,SON,West Midlands,0.574,10.174
2035,SON,West Midlands,0.493,6.326
2036,SON,West Midlands,0.403,5.070
2037,SON,West Midlands,0.448,7.593
2038,SON,West Midlands,0.435,6.395
2039,SON,West Midlands,0.341,3.814
2040,SON,West Midlands,0.434,5.035
2041,SON,West Midlands,0.503,7.407
2042,SON,West Midlands,0.373,4.988
2043,SON,West Midlands,0.509,8.756
2044,SON,West Midlands,0.498,5.419
2045,SON,West Midlands,0.478,6.523
2046,SON,West Midlands,0.471,9.791
2047,SON,West Midlands,0.430,6.581
2048,SON,West Midlands,0.473,6.384
2049,SON,West Midlands,0.422,7.628
2050,SON,West Midlands,0.538,6.302
2051,SON,West Midlands,0.364,7.581
2052,SON,West Midlands,0.439,7.628
2053,SON,West Midlands,0.455,7.174
2054,SON,West Midlands,0.491,5.884
2055,SON,West Midlands,0.418,8.988
2056,SON,West Midlands,0.510,10.860
2057,SON,West Midlands,0.422,7.000
2058,SON,West Midlands,0.462,7.721
2059,SON,West Midlands,0.419,6.488
2060,SON,West Midlands,0.435,6.477
2061,SON,West Midlands,0.441,6.558
2062,SON,West Midlands,0.421,5.047
2063,SON,West Midlands,0.414,8.093
2064,SON,West Midlands,0.422,8.279
2065,SON,West Midlands,0.383,4.733
2066,SON,West Midlands,0.532,6.453
2067,SON,West Midlands,0.500,7.558
2068,SON,West Midlands,0.535,8.477
2069,SON,West Midlands,0.526,8.674
2070,SON,West Midlands,0.340,6.337
2071,SON,West Midlands,0.455,9.860
2072,SON,West Midlands,0.664,12.500
2073,SON,West Midlands,0.368,8.326
2074,SON,West Midlands,0.419,10.698
2075,SON,West Midlands,0.366,4.488
2076,SON,West Midlands,0.570,8.779
2077,SON,West Midlands,0.390,7.709
2078,SON,West Midlands,0.412,8.407
2079,SON,West Midlands,0.490,6.640
2080,SON,West Midlands,0.503,6.930
1981,SON,West Scotland,0.780,16.858
1982,SON,West Scotland,0.656,16.679
1983,SON,West Scotland,0.574,11.149
1984,SON,West Scotland,0.657,13.642
1985,SON,West Scotland,0.666,13.119
1986,SON,West Scotland,0.586,10.649
1987,SON,West Scotland,0.687,16.172
1988,SON,West Scotland,0.660,13.530
1989,SON,West Scotland,0.663,18.343
1990,SON,West Scotland,0.546,11.127
1991,SON,West Scotland,0.653,15.433
1992,SON,West Scotland,0.667,11.134
1993,SON,West Scotland,0.610,15.187
1994,SON,West Scotland,0.722,13.813
1995,SON,West Scotland,0.651,13.299
1996,SON,West Scotland,0.486,9.888
1997,SON,West Scotland,0.672,15.493
1998,SON,West Scotland,0.571,23.634
1999,SON,West Scotland,0.649,26.746
2000,SON,West Scotland,0.693,14.739
2001,SON,West Scotland,0.733,19.336
2002,SON,West Scotland,0.742,16.485
2003,SON,West Scotland,0.606,19.381
2004,SON,West Scotland,0.730,22.388
2005,SON,West Scotland,0.714,18.179
2006,SON,West Scotland,0.759,18.813
2007,SON,West Scotland,0.790,14.470
2008,SON,West Scotland,0.748,14.306
2009,SON,West Scotland,0.614,15.097
2010,SON,West Scotland,0.695,17.157
2011,SON,West Scotland,0.747,17.455
2012,SON,West Scotland,0.650,17.075
2013,SON,West Scotland,0.652,20.731
2014,SON,West Scotland,0.711,18.948
2015,SON,West Scotland,0.485,9.567
2016,SON,West Scotland,0.663,18.149
2017,SON,West Scotland,0.735,14.963
2018,SON,West Scotland,0.756,14.709
2019,SON,West Scotland,0.748,14.545
2020,SON,West Scotland,0.756,20.373
2021,SON,West Scotland,0.826,14.194
2022,SON,West Scotland,0.763,23.261
2023,SON,West Scotland,0.531,12.373
2024,SON,West Scotland,0.788,23.657
2025,SON,West Scotland,0.720,19.985
2026,SON,West Scotland,0.422,11.433
2027,SON,West Scotland,0.630,16.567
2028,SON,West Scotland,0.676,12.799
2029,SON,West Scotland,0.533,13.948
2030,SON,West Scotland,0.780,22.082
2031,SON,West Scotland,0.716,14.754
2032,SON,West Scotland,0.528,14.410
2033,SON,West Scotland,0.710,13.836
2034,SON,West Scotland,0.791,18.567
2035,SON,West Scotland,0.692,13.731
2036,SON,West Scotland,0.632,12.761
2037,SON,West Scotland,0.696,13.037
2038,SON,West Scotland,0.660,20.769
2039,SON,West Scotland,0.585,14.627
2040,SON,West Scotland,0.631,11.940
2041,SON,West Scotland,0.573,10.552
2042,SON,West Scotland,0.614,10.918
2043,SON,West Scotland,0.467,18.291
2044,SON,West Scotland,0.715,16.037
2045,SON,West Scotland,0.636,10.530
2046,SON,West Scotland,0.613,15.500
2047,SON,West Scotland,0.525,14.045
2048,SON,West Scotland,0.479,12.806
2049,SON,West Scotland,0.613,12.134
